Poster,Mo Abdallah,Riyad S. Aboutaha,Jeongmin Ahn,Ben Akih-Kumgeh,Jackie Anderson,Michael Blatchley,Michelle M. Blum,Ed Bogucz,Jesse Q. Bond,Mary Beth Browning Monroe,Katie Cadwell,Yue Cao,Elizabeth Carter,C.Y. Roger Chen,Ruth Chen,Biao Chen,Andria Costello Staniec,John F. Dannenhoffer III,Gabriel Silva De Oliveira,Alexander Deyhim,Bing Dong,Charles T. Driscoll,Victor Duenas,Sara Eftekharnejad,Ehat Ercanli,Matthew Erdman,Makan Fardad,Zhenyu Gan,Venkata S.S. Gandikota,Natarajan Gautam,Nadeem Ghani,Prasanta K. Ghosh,Jennifer W. Graham,M. Cenk Gursoy,Moamer (Mo) Hasanovic,James (Jay) Henderson,Endadul Hoque,Ian D. Hosein,Can Isik,Era Jain,Pankaj K. Jha,Chris E. Johnson,Alex K. Jones,Andrea Joseph,Garrett Ethan Katz,Bryan S. Kim,Rodrick Kuate Defo,Saman Priyantha Kumarawadu,Lihong Lao,Kasey Laurent,Andrew C. Lee,Tong Lin,Xiyuan Liu,Min Liu,Yizhi Liu,Eric M. Lui,Aoyi Luo,Zhen Ma,Sinéad C. Mac Namara,Duane L. Marcy,Shalabh C. Maroo,Karen Martinez Soto,Joao Paulo Marum,Jean-Daniel Medjo,Kristopher Micinski,Aaron Mohammed,Chilukuri K. Mohan,Young B. Moon,Shikha Nangia,Dawit Negussey,Susan Older,Anupam Pandey,Vir V. Phoha,Peter Plumley,Jason Pollack,Quinn Qiao,Zhao Qin,Qinru Qiu,Younes Ra’di,Farzana Rahman,Dacheng Ren,Utpal Roy,Baris Salman,Ashok S. Sangani,Amit K. Sanyal,Mehmet Sarimurat,Wanliang Shan,Ian M. Shapiro,Andrea Shen,Yilei Shi,Cindy Smith,J. Cole Smith,Pranav Soman,Sucheta Soundarajan,Yiyang Sun,Radhakrishna (Suresh) Sureshkumar,Yuzhe Tang,Svetoslava Todorova,John Trimmer,Pramod K. Varshney,Senem Velipasalar,Joseph J. Waclawski,Theodore Walker,Li Wang,Yeqing Wang,Yaoying Wu,Edmund S. Yu,Pun To (Douglas) Yung,Reza Zafarani,Teng Zeng,Jialiu Zeng,Jianshun “Jensen” Zhang,Teng Zhang,Junzhe Zhang,Yi Zheng,Fernando Zigunov
59,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
60,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
61,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
62,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
63,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
64,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
65,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
66,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
67,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
68,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
69,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
70,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
71,0.015279815242017738,-0.022625875311386795,-0.08870456949598594,0.0010300753098670906,1.0000000000000016,-0.10406450348521752,-0.10062910058642374,-0.06599476975589717,-0.10547723138756926,0.038652862909661495,0.018047377416971353,-0.009605146993331239,-0.06327631845523467,-0.029436572856541016,-0.05105986046350186,-0.07885962389040233,-0.041266609501292004,-0.01429342827916581,0.038483275217386655,-0.07573699348065215,-0.058700042314299344,-0.02391145106559068,0.0020245399544445417,-0.09768684308833935,-0.07541546522521518,-0.07175815143743966,0.02832082995210494,0.012081464095610055,-0.0070118895498320274,0.003211581319919276,-0.03809168030795146,-0.034738451330685906,0.019505370749410698,0.04058258151247202,0.07704101556450858,-0.08323629694745412,0.023569270616577386,-0.14888228840190873,0.0,-0.10133625252388107,0.028663991263802507,-0.09324756515318428,0.0,0.0,0.0,-0.08182852977550047,0.0,0.0,0.0,0.01147924672465535,0.0,-0.05259954058888918,-0.06576240802979841,-0.06112982897955563,-0.00478761609119326,0.0,-0.1734976342870697,-0.06700818260722213,0.0,0.0,-0.14056723206615676,-0.027405651879832973,0.11197711968763836,0.0,0.08962100137892832,-0.07524886173345967,0.019965518237882767,-0.018836425789187254,-0.11496649056333269,0.0,0.04205015676087332,-0.015542204122632512,0.02702859375949503,0.0,-0.04913568749693902,-0.06391947797754335,-0.09267701271163477,-0.04774413351505403,-0.0119748755500986,-0.0007386241224662709,-0.054512842884065535,0.0,-0.04521404442048425,0.0,0.0,0.0,-0.026517226667199117,0.030326721680007322,0.0,0.0,0.0,0.035371470843378355,-0.10405207290300626,-0.018953978572494437,-0.04710757812737931,0.0,0.015220838250004568,-0.06419629351419634,-0.0673670330557391,0.0,0.04216175859549752,0.0,-0.04223554536777478,0.0,-0.10269105145438956,-0.04155425558661307,0.05616696171245386,0.0,0.05069086489847472,-0.12700600555268635,-0.15856161786182066,-0.07386006451442845,-0.054420207567664455,0.012739686312689543,-0.12061293195153783,-0.0321342576800524
